shot_id,shot_made_flag
28824,0.5857080611857087
28831,0.9305935323050191
28834,0.5383512178499168
28841,0.3077698732111225
28848,0.7381762988105847
28882,0.5907209753022686
28884,0.37564425539074847
28904,0.4025613760485388
28907,0.301670191929573
28919,0.34810875115126033
28920,0.6478123744241993
28928,0.2433168546090348
28935,0.18609665508772877
28936,0.35757261202793544
28945,0.35660702309174025
28950,0.7807873116098167
28957,0.6374192915672693
28963,0.22139602182297446
28974,0.33596808269147915
28980,0.41064179261975203
28988,0.6659694347058319
28999,0.29273727150169726
29001,0.638560214679671
29004,0.33372046201162986
29006,0.3781043976061688
29012,0.3788944750837611
29018,0.3721446741680274
29027,0.3296507114141784
29030,0.3166976643052324
29032,0.26767657591888105
29039,0.3573700993221285
29043,0.35989763636454186
29056,0.769307524975642
29064,0.7312890328325992
29068,0.33289938806309094
29069,0.33289938806309094
29074,0.2585216521957592
29076,0.35895246738548325
29085,0.3312746897563787
29088,0.7212938237636015
29091,0.32163206956714174
29092,0.7034637784702896
29093,0.3274176256468431
29094,0.5757475195844987
29108,0.6883896516486113
29114,0.3204059704599536
29115,0.24535847596156593
29118,0.24535847596156593
29125,0.3929287294856294
29127,0.727843704908797
29150,0.2596228771525167
29152,0.12296968531468504
29155,0.6773332190486054
29165,0.3154277060584946
29167,0.32813046023552894
29174,0.37545344944248754
29180,0.3326957454571735
29185,0.3730438893577747
29190,0.31957985113852544
29192,0.9726866301663291
29194,0.3409438593109385
29220,0.3557757125100402
29231,0.5384952157959146
29237,0.6579641498583323
29240,0.5235133817335345
29247,0.3876236566714364
29256,0.38599573380995894
29275,0.40656174030238873
29278,0.4034005361103196
29280,0.8238752264110389
29286,0.3796179658940907
29288,0.7726902483867226
29305,0.7616349016989654
29327,0.3454562474903372
29329,0.7653109088948746
29333,0.36166305981531277
29335,0.3872343016573053
29342,0.9789869457771742
29344,0.35140740252555897
29353,0.33488543636901436
29358,0.3870422616588112
29373,0.1983218836472859
29392,0.3598883736638214
29393,0.56501302943537
29395,0.9686524731045604
29403,0.7599075460465116
29405,0.5955912971506359
29410,0.3559566391914365
29423,0.3409393419420897
29427,0.8000800834517311
29429,0.3229599989427618
29432,0.35297663539281626
29440,0.7000523469094796
29447,0.3113602647546284
29448,0.3123215057257695
29452,0.6656471133763663
29455,0.3224687355803427
29461,0.37087108314236544
29466,0.30469441586524054
29474,0.313425555821089
29476,0.3338712967736784
29486,0.597553656775944
29494,0.34232658794257237
29497,0.6350199546643177
29505,0.35430390144050566
29511,0.7312811316855503
29516,0.6851538739023261
29522,0.31481914039970627
29523,0.2832151955969639
29524,0.26741741970605926
29529,0.2661510955043314
29533,0.3501806529448507
29535,0.35513582080524886
29548,0.26145599197109926
29551,0.3420059713711597
29563,0.29359258615537415
29574,0.339261116191436
29575,0.3167406789845258
29592,0.31739658419105576
29599,0.4864811277033009
29608,0.305960038842304
29613,0.4344209096806734
29620,0.3396247621858078
29630,0.7944704351996283
29637,0.31647995229011333
29638,0.4402238233546018
29643,0.32325931682173425
29648,0.33004227225846916
29657,0.37719829430028223
29659,0.3140934270469446
29662,0.37310486077477995
29665,0.33708096847482943
29699,0.7870114976626764
29706,0.7252701224268836
29715,0.5556814367405554
29716,0.3091961310423956
29717,0.30453765372715225
29721,0.563630035417489
29731,0.3657517698777189
29735,0.24031425777580095
29739,0.3027662114761666
29742,0.597051740217578
29747,0.9797275899379797
29749,0.7481985438159018
29754,0.9781836081260142
29773,0.29948651114603014
29777,0.5403827317660215
29779,0.2940607437081003
29783,0.2847763226203619
29786,0.29104959951637227
29805,0.7498644277499081
29811,0.5601125495081726
29812,0.6111159144408594
29815,0.7349585432388592
29819,0.24633481704963472
29833,0.25786426970969667
29847,0.3475825127979052
29854,0.6657482314968968
29856,0.28191802031873947
29859,0.2870133374651522
29864,0.35235890187561564
29865,0.35235890187561564
29867,0.24016285344324947
29885,0.5547210071194457
29894,0.32716441790633316
29900,0.2918652812296567
29910,0.6554084185650954
29928,0.3156447653252281
29942,0.26207192754603476
29951,0.43857728262262713
29953,0.43707097130577366
29962,0.2551430675497605
29968,0.28367305703188106
29974,0.7846637415726322
29980,0.6026079687259683
29987,0.18662293462388596
29993,0.6565047239478856
30001,0.7570942126377844
30005,0.7456456828560282
30015,0.3118848085114902
30034,0.33095171742012724
30041,0.23491541696569776
30044,0.3489532020848028
30058,0.1656568866773846
30061,0.33882737806277485
30064,0.3751379181496075
30065,0.42741833058589446
30069,0.3087059748225198
30074,0.38184454929655154
30076,0.26222723915159046
30080,0.16588939132973818
30086,0.7299382359353912
30087,0.2690123027692358
30092,0.27972144063514015
30093,0.6767960669134285
30096,0.3542344894147818
30097,0.7104094520115071
30098,0.3114858423858286
30102,0.7102429075681939
30106,0.32383847142312944
30110,0.67674444249689
30111,0.9642289695715371
30122,0.2540147605724328
30128,0.2672955170962491
30130,0.7034829896217093
30131,0.2747506833272352
30132,0.3400717916916843
30135,0.3528970304455564
30137,0.743871677546227
30157,0.7104053160488529
30158,0.6817999433792954
30162,0.27982301088867906
30170,0.7104822298000218
30174,0.29875394428205476
30195,0.7287456136513963
30196,0.3259312057829293
30204,0.39429213858308515
30207,0.7814822841828036
30209,0.7417731167384654
30212,0.3800386421399383
30221,0.31471159078363975
30225,0.7000305405220635
30229,0.38993446605478127
30231,0.30576660773269304
30233,0.3796715935381912
30237,0.45503378003524003
30239,0.4535166054108374
30242,0.45503378003524003
30244,0.3427935279893275
30249,0.39431068296554783
30262,0.29555326435662216
30286,0.3542096458742791
30292,0.38887370630051776
30303,0.35701440368897297
30320,0.21255931580126475
30322,0.3663204678863104
30355,0.39700305603113073
30356,0.2780707224289158
30372,0.3708285384530012
30375,0.29967407329025986
30379,0.3209238772134241
30384,0.2883219701873013
30386,0.2973969756683835
30394,0.3357633929016394
30395,0.2688335880963027
30396,0.3390581087725288
30397,0.2849464797529356
30402,0.40712433572880113
30413,0.28827271692752776
30416,0.3437010071188066
30420,0.35659654335255075
30422,0.7659446711779562
30432,0.3661961046737081
30434,0.4694047763131258
30438,0.43753244446435663
30444,0.1544280445172338
30446,0.40355009140989445
30455,0.34083734271696076
30457,0.4355440730082784
30459,0.38660232463434585
30463,0.37491723433348556
30468,0.43754954091636605
30477,0.33809284850633925
30478,0.3975881434180284
30481,0.42669542037052866
30482,0.2856700081996022
30487,0.45255188119606726
30491,0.4418345420894233
30496,0.7754678839182504
30501,0.33299106340354834
30506,0.3220946228240947
30511,0.37603554976700365
30513,0.41434079586538436
30516,0.3458551287036143
30520,0.2917014958039636
30531,0.3772006826550358
30542,0.78547841143212
30555,0.3540036614672805
30557,0.4095311987826925
30568,0.41823148620913186
30570,0.9783012333715319
30584,0.37791325875365467
30594,0.7556590868795353
30614,0.37244198546889085
30617,0.3419643304605326
30618,0.7566781334281123
30631,0.3731025364689804
30632,0.306177974328164
30634,0.7266479325947995
30636,0.4014140089390885
30637,0.4014140089390885
30639,0.3293135572137264
30647,0.35984388913511345
30649,0.28207242323454057
30656,0.3151595723847917
30660,0.3131633263003068
30665,0.2768357921738676
30669,0.36620775542400497
30681,0.3733738800085161
30683,0.7458123019812247
30687,0.7955810384440655
30694,0.33714196041766187
